image_name,x1,x2,y1,y2
147323496557220.png,120.14773559570312,445.6181640625,29.932870864868164,372.1645908355713
1480962299073_R2A2486.png,158.18844604492188,565.5906066894531,72.91377258300781,403.3092803955078
JPEG_20160513_161529_1000492237814.png,148.91123962402344,536.0139312744141,98.12983703613281,395.9632110595703
JPEG_20160608_170951_1000543663668.png,105.8040542602539,645.0148696899414,83.41653442382812,451.0188903808594
1480950503293_R2A2117.png,190.48757934570312,576.4544982910156,62.974727630615234,450.58581161499023
JPEG_20160513_105913_1000783887544.png,76.45829772949219,568.5636749267578,58.59760665893555,340.0953483581543
JPEG_20160627_110121_1000892338177.png,147.58984375,620.8435363769531,147.37860107421875,362.1813049316406
JPEG_20161130_161732_1000521112629.png,140.96176147460938,494.6278076171875,40.89894104003906,452.55015563964844
1472628655203w_peg_33_black_white_06.png,55.1788215637207,692.2818489074707,154.37158203125,447.7417297363281
1474724035100DSC07928.png,146.11856079101562,593.8382263183594,111.556640625,431.2686767578125
1478948343994eMazingShawls3504.png,115.01985168457031,625.5042572021484,61.741310119628906,467.5420913696289
JPEG_20160527_155940_1000132163517.png,152.341552734375,596.0193176269531,47.11399459838867,513.9235343933105
JPEG_20161130_182414_1000368542218.png,65.73262786865234,555.3316879272461,136.14981079101562,342.0663146972656
1475057260196DSC02318.png,76.4112777709961,461.3617477416992,51.62215042114258,336.61320877075195
1468825591253JPEG_20160709_133648_1000644926214.png,107.84007263183594,617.4325408935547,56.416595458984375,474.2243957519531
JPEG_20161124_162124_1000402091920.png,282.54095458984375,507.5233612060547,83.46405029296875,482.62255859375
1470727186876DSC_0033.png,112.70280456542969,635.1117401123047,58.937034606933594,475.1599349975586
1480972280895IMG_3540.png,82.45611572265625,651.4068603515625,68.282470703125,452.126220703125
1475059894676DSC02408.png,72.68841552734375,625.9456176757812,46.15806198120117,461.9679374694824
1477720898726JPEG_20161025_124436_1000716443177.png,49.46315383911133,596.3803901672363,122.50155639648438,418.42449951171875
JPEG_20160526_170617_1000933339568.png,142.8397979736328,472.59825134277344,65.50628662109375,440.7652282714844
JPEG_20161125_202134_1000687750117.png,123.8385238647461,506.05260467529297,118.01399230957031,360.7434539794922
1475152491002DSC00720.png,227.06784057617188,459.3083953857422,58.61368179321289,441.20972061157227
1473660682142DeeplearnS11986.png,87.08757781982422,495.66646575927734,84.12486267089844,358.3006134033203
1475064313641DSC00251.png,216.70726013183594,454.7870788574219,79.73733520507812,419.7192077636719
1474722975745DSC07865.png,182.67254638671875,539.0215759277344,25.255756378173828,478.98772048950195
JPEG_20161130_162947_1000399576239.png,44.00178146362305,548.1084098815918,109.58949279785156,348.3187561035156
JPEG_20161125_195025_1000406118935.png,96.3386459350586,530.5132369995117,122.03643798828125,394.21343994140625
JPEG_20160702_133522_1000321760040.png,161.13211059570312,632.183837890625,61.14388656616211,476.0055809020996
JPEG_20161125_184750_10004321181.png,138.52572631835938,511.65118408203125,140.24917602539062,362.124267578125
1473747646802IMG_0541.png,64.85443115234375,659.1734619140625,140.41168212890625,414.1839294433594
1471420755405IMG_20160810_210501.png,28.374345779418945,582.757890701294,119.73045349121094,362.7361755371094
1473486792967DeeplearnS11946.png,200.11065673828125,537.6624755859375,135.0753631591797,410.2031707763672
147185176047620160818_111133.png,174.210205078125,489.0538635253906,48.51974105834961,459.52029037475586
JPEG_20161123_200623_1000493348929.png,36.97245407104492,499.23322677612305,103.9547119140625,350.3424987792969
JPEG_20161129_181056_1000695959432.png,136.09117126464844,523.6454620361328,58.88788604736328,421.67554473876953
1475152070565DSC00541.png,226.8656768798828,468.1847839355469,51.38645935058594,447.57460021972656
JPEG_20160621_142109_1000303543286.png,264.23016357421875,490.6194610595703,68.67807006835938,469.70867919921875
148053613939520161126_210633.png,18.269901275634766,497.98398208618164,67.7138442993164,349.0972366333008
1468654660269JPEG_20160712_101147_1000411368715.png,175.93563842773438,422.4484100341797,43.278724670410156,396.35465240478516
1480337470501_R2A4023.png,123.42933654785156,553.4751434326172,88.84101867675781,410.75221252441406
JPEG_20160625_161318_100047170583.png,113.512939453125,506.3738708496094,110.35092163085938,345.71485900878906
JPEG_20161126_183051_1000840864758.png,121.87544250488281,544.0627288818359,144.45498657226562,356.5527038574219
1473750736050IMG_1036.png,141.82867431640625,549.9429931640625,102.31510925292969,390.6501007080078
1472040785868w_peg_33_blue_glow_01_1.png,153.5493927001953,622.6324920654297,145.5416717529297,486.50486755371094
JPEG_20161123_124248_10005975408.png,90.65516662597656,650.3921661376953,87.76055908203125,430.65716552734375
1480513981529IMG_0474.png,38.99843215942383,557.2342109680176,90.51992797851562,384.7209777832031
1474716243429DSC07743.png,238.8986053466797,484.6521301269531,46.01718521118164,478.7515296936035
JPEG_20161208_155427_1000424041473.png,75.53903198242188,506.668701171875,94.05958557128906,345.1315155029297
1474723890149DSC07721.png,83.91022491455078,627.0189895629883,132.16021728515625,434.32000732421875
JPEG_20160624_115752_1000758635004.png,171.81900024414062,552.2175903320312,121.3365478515625,374.50782775878906
1472043020175zoom1-Copy.png,2.3266563415527344,765.7844200134277,171.1247100830078,418.39076232910156
JPEG_20160820_112325_1000672178346.png,207.61573791503906,466.54087829589844,66.8134765625,433.20806884765625
1480497232137IMG_20161129_190019.png,97.74617004394531,627.8770294189453,66.69493103027344,482.26051330566406
JPEG_20161116_174750_1000844440549.png,101.75382232666016,663.7888565063477,49.301876068115234,508.50707626342773
JPEG_20161202_173907_100046528739.png,63.551883697509766,582.7012977600098,117.96372985839844,397.93870544433594
147771784192920161028_161124.png,213.43746948242188,472.86932373046875,45.05194091796875,462.63397216796875
JPEG_20160820_114320_1000596635968.png,188.44021606445312,438.3512420654297,59.98716354370117,405.3819694519043
JPEG_20160820_114506_1000846487807.png,142.72314453125,450.1193542480469,52.02672576904297,377.0403060913086
JPEG_20160623_153734_1000768433879.png,88.4765625,567.0755004882812,122.61737060546875,408.6351013183594
1473840680302DSC_6006.png,86.6080322265625,619.997314453125,65.32402038574219,448.6696014404297
1480502679686IMG_20161129_193803.png,78.50574493408203,670.684700012207,80.16576385498047,465.02428436279297
147771815284220161028_154712.png,55.62392044067383,565.063892364502,69.3656005859375,432.0672607421875
JPEG_20160530_153021_1000177989469.png,201.48150634765625,488.6476135253906,28.83460235595703,454.38550567626953
JPEG_20161118_182012_1000802807301.png,110.99815368652344,596.3187103271484,67.76964569091797,451.60411834716797
JPEG_20160702_145830_1000348337519.png,132.0391845703125,510.2928161621094,108.67716217041016,370.3682632446289
JPEG_20160820_144826_100010183422.png,119.33890533447266,575.0009231567383,151.7589569091797,375.57652282714844
JPEG_20161028_131303_1000348780802.png,73.51545715332031,614.9906768798828,65.67803955078125,440.34332275390625
JPEG_20160924_161732_1000638971650.png,86.576904296875,623.1475830078125,104.49259948730469,410.9933319091797
147742475352320161025_155807.png,96.10665893554688,535.5935363769531,26.76249122619629,420.25425148010254
JPEG_20160629_140707_100052518419.png,106.30160522460938,545.8699340820312,121.9362564086914,337.2308578491211
JPEG_20161126_131927_1000783722239.png,54.54384231567383,567.6089057922363,103.0863037109375,379.49102783203125
JPEG_20161123_174709_1000904553740.png,72.72822570800781,495.7250213623047,90.25321960449219,327.2381286621094
1473665164268DeeplearnS162.png,73.14718627929688,536.2691650390625,55.08344268798828,423.1259231567383
1480970021421IMG_3371.png,191.92269897460938,622.6250305175781,123.77424621582031,421.0677947998047
JPEG_20160630_162121_1000113726302.png,261.0466003417969,505.6059265136719,80.32466125488281,477.0048370361328
JPEG_20160823_124009_1000107977852.png,79.66081237792969,536.9813385009766,108.39785766601562,378.0337219238281
JPEG_20161107_175929_100016240637.png,30.02734375,520.7200012207031,109.31439208984375,335.85565185546875
147444924759811472723022439-Mast--Harbour-Men-Navy-Perforated-Slip-On-Sneakers-2071472723022195-3.png,124.78488159179688,522.86279296875,4.8344645500183105,418.05828046798706
JPEG_20161007_133713_1000780360854.png,108.76002502441406,728.2602691650391,110.70647430419922,497.02977752685547
1474713943866DSC07434.png,138.5870819091797,572.7070770263672,26.764598846435547,446.9791374206543
JPEG_20160712_105040_1000495387149.png,232.44097900390625,455.8502655029297,50.36084747314453,445.2945022583008
148053658556620161126_210202.png,126.74590301513672,590.0376815795898,152.2219696044922,377.04234313964844
1473315220502DeeplearnS11296.png,62.28843688964844,547.8206024169922,85.16321563720703,371.5916213989258
1480606512048_R2A6094.png,192.7757568359375,460.7564392089844,52.484310150146484,423.77929306030273
JPEG_20160706_120407_1000519402039.png,70.92243957519531,579.1269378662109,138.8225555419922,365.4692840576172
JPEG_20160712_125654_100019675942.png,55.849205017089844,610.8448104858398,61.43609619140625,426.5591735839844
JPEG_20161124_172355_1000233439050.png,266.4447937011719,490.7935333251953,64.37356567382812,464.3346252441406
JPEG_20160711_162402_1000521645923.png,246.49807739257812,477.12255859375,50.69862747192383,460.0234260559082
147772267782020161028_161701.png,108.615966796875,599.5666809082031,35.62480163574219,457.9773406982422
1475262284465620600123f.png,240.1220245361328,531.4396820068359,57.91128921508789,504.89856338500977
1480962782704_R2A2519.png,132.42706298828125,550.7713317871094,82.769287109375,490.86712646484375
JPEG_20161117_155435_100028898766.png,243.07052612304688,471.5773162841797,58.80311584472656,461.86830139160156
JPEG_20161124_130426_1000582863497.png,241.1073455810547,479.9021453857422,43.248741149902344,465.55416107177734
JPEG_20160709_122708_1000718417410.png,126.83811950683594,447.5463104248047,78.45501708984375,358.5841064453125
JPEG_20161125_181045_1000768642474.png,28.151878356933594,658.4040756225586,63.54594421386719,450.28038024902344
1473661257853DeeplearnS11310.png,63.27695846557617,593.0814018249512,125.624267578125,354.89215087890625
1480972050003IMG_3517.png,111.27827453613281,554.7468109130859,44.691993713378906,381.8715591430664
1473662929858DeeplearnS11364.png,61.95139694213867,688.9576225280762,159.14256286621094,418.26451110839844
1473316492657DeeplearnS11673.png,217.23687744140625,691.794189453125,97.09909057617188,511.5701599121094
JPEG_20161118_131204_1000634754987.png,138.77984619140625,639.1481628417969,53.40695571899414,496.997257232666
JPEG_20161126_153703_100082523649.png,129.28067016601562,638.6939697265625,131.9434356689453,446.09437561035156
1473315104861DeeplearnS11510.png,45.786014556884766,571.7213172912598,75.24958801269531,396.9112091064453
1471331390038DSC_0011.png,68.4527587890625,585.952392578125,76.06031799316406,426.4075469970703
JPEG_20161117_175113_1000603912460.png,126.19283294677734,497.8108444213867,57.130428314208984,397.25939559936523
JPEG_20160924_140918_1000343823679.png,70.35868835449219,624.9120330810547,141.13951110839844,382.7545928955078
1473486871687DeeplearnS11985.png,65.55307006835938,647.0209045410156,173.27740478515625,390.0505065917969
JPEG_20160527_162837_1000563207853.png,129.8922882080078,522.7199859619141,79.6244888305664,411.3479995727539
JPEG_20161117_184659_1000888127299.png,95.79205322265625,545.4784240722656,109.25386047363281,361.6966247558594
JPEG_20160711_133950_1000364524807.png,230.40484619140625,448.7321014404297,72.76101684570312,431.43511962890625
JPEG_20161209_155943_1000815951487.png,131.6707763671875,509.5357360839844,108.7398681640625,429.1822814941406
JPEG_20161208_142659_1000458379904.png,124.11201477050781,575.9540863037109,126.8696060180664,371.93001556396484
JPEG_20161126_132034_1000516965318.png,84.33464813232422,578.4488754272461,96.85719299316406,386.08518981933594
1473752463572IMG_1389.png,237.9056854248047,475.41184997558594,61.77080154418945,461.7671089172363
JPEG_20160820_160147_100029847556.png,200.45712280273438,483.89801025390625,88.03389739990234,421.90026092529297
JPEG_20160607_144215_1000853882327.png,143.52951049804688,611.451904296875,136.765625,398.0558776855469
1468557492774JPEG_20160630_171413_1000409404142.png,127.01343536376953,490.6112747192383,112.49268341064453,397.41394805908203
1469623831138JPEG_20160628_133721_1000446260212.png,56.373600006103516,514.3774452209473,111.26567077636719,392.2194061279297
1475064369213DSC00259.png,242.3092041015625,461.6562194824219,63.928062438964844,450.92989349365234
JPEG_20160709_130533_100038562087.png,173.3135986328125,522.0218811035156,105.85016632080078,399.0897903442383
1473661034096DeeplearnS11254.png,34.43379211425781,655.9053497314453,141.5482635498047,401.04856872558594
JPEG_20160810_122752_1000780321071.png,62.51762390136719,611.7311248779297,165.49118041992188,355.180419921875
1470727651026DSC_0038.png,98.83354187011719,571.3009185791016,47.041534423828125,414.9313659667969
JPEG_20161209_175704_1000457371785.png,231.33428955078125,518.7733459472656,43.91170883178711,484.66469955444336
1475151920811DSC00658.png,135.67495727539062,476.06463623046875,69.70184326171875,404.5999450683594
1478948192981eMazingShawls3480.png,59.272308349609375,427.9683837890625,34.46074295043945,318.2328071594238
JPEG_20160820_114346_1000684374339.png,209.2089385986328,439.52142333984375,54.17506408691406,424.5146026611328
147742632974220161025_152326.png,74.99893188476562,602.7224426269531,49.087974548339844,462.55049896240234
JPEG_20161127_173353_1000666919982.png,254.11956787109375,480.79734802246094,58.86574935913086,460.933162689209
147742621673720161025_141706.png,84.96408081054688,575.8282470703125,127.29742431640625,411.4508361816406
JPEG_20160723_114743_1000956375709.png,83.2044677734375,528.23486328125,43.93793487548828,394.17212677001953
JPEG_20160607_134255_1000301927151.png,100.72596740722656,506.6582489013672,40.823585510253906,398.53687286376953
JPEG_20161028_113716_1000590395025.png,73.99766540527344,569.7451629638672,51.947296142578125,450.356689453125
1475152748130DSC00461.png,216.84181213378906,497.8357391357422,46.74340057373047,453.85057830810547
1473486318894DeeplearnS11806.png,68.08547973632812,513.4669799804688,69.23064422607422,366.01561737060547
1480955504868_R2A2253.png,183.91842651367188,562.6703491210938,57.63188934326172,435.8633346557617
JPEG_20160624_122928_1000735496397.png,182.0328826904297,507.0033721923828,95.41259765625,396.76995849609375
JPEG_20161119_151217_1000432925829.png,89.1270751953125,498.49444580078125,35.692928314208984,419.67528915405273
JPEG_20161116_151501_1000179219582.png,181.13580322265625,553.6855773925781,111.8586654663086,418.63338470458984
JPEG_20160706_131519_1000336380135.png,74.7684326171875,572.7076721191406,145.5406494140625,359.8135070800781
JPEG_20161129_181929_1000794508415.png,108.83441925048828,578.7761611938477,125.84002685546875,366.30340576171875
JPEG_20161116_153158_1000557287175.png,131.8888702392578,561.6172943115234,74.00343322753906,420.2792510986328
JPEG_20160629_141253_1000210820625.png,94.55879211425781,544.4013519287109,140.72108459472656,372.396484375
147772395066820161028_165949.png,60.4705810546875,585.7415161132812,50.49950408935547,432.74755096435547
JPEG_20161118_150235_1000574334027.png,69.96624755859375,536.7105407714844,112.96743774414062,366.2104034423828
JPEG_20161028_103505_1000836072375.png,210.7078857421875,496.2537841796875,53.96669387817383,474.1583137512207
JPEG_20161209_140305_100094214067.png,111.54959106445312,590.8119506835938,41.412254333496094,491.07530975341797
JPEG_20161123_173636_10002802383.png,196.69927978515625,445.6926727294922,46.19655990600586,418.9870262145996
1480930868595_R2A1776.png,251.85812377929688,541.4007263183594,84.85145568847656,474.61891174316406
JPEG_20160810_115642_100072119640.png,219.16342163085938,434.29161071777344,49.823246002197266,429.27319717407227
JPEG_20161202_185551_1000778147409.png,65.40626525878906,584.6566314697266,66.82872772216797,424.1954879760742
JPEG_20161028_133037_1000691257881.png,9.399415969848633,661.0783710479736,117.49549865722656,402.22096252441406
1473748704101IMG_1268.png,107.98439025878906,579.7771453857422,107.96598815917969,402.16590881347656
147772308356820161028_160529.png,31.27178955078125,622.2009887695312,66.44960021972656,418.6464080810547
1472628601772w_peg_33_black_white_01.png,48.03659439086914,609.5809059143066,95.61547088623047,423.41759490966797
JPEG_20161117_130557_1000166274819.png,72.00762939453125,587.2644653320312,105.84223175048828,363.2223892211914
JPEG_20161123_194825_1000901260329.png,84.29890441894531,628.8548126220703,49.68000030517578,467.9467544555664
1475010374390DSC019921.png,76.23275756835938,614.5840148925781,54.64341735839844,440.68846130371094
1480580008949E-mazingshawls29-11-201618513.png,92.8534164428711,612.7909774780273,37.41273498535156,471.3662872314453
JPEG_20160627_151203_1000367765190.png,142.48916625976562,585.1029357910156,147.5706329345703,389.5899963378906
JPEG_20160915_203653_1000824274314.png,90.69338989257812,495.2061462402344,80.29822540283203,352.9685745239258
1472040782847w_peg_33_black_white_06.png,42.4145622253418,687.5647087097168,165.79542541503906,436.28895568847656
1475151352113DSC00573.png,254.75094604492188,498.5515899658203,41.546630859375,474.5465087890625
JPEG_20160810_131134_1000760705517.png,0.0,627.6043090820312,140.1520538330078,358.0246276855469
JPEG_20160702_111750_1000581903989.png,88.0929183959961,564.0087814331055,149.72079467773438,363.38671875
1480508525902IMG_0384.png,56.0765266418457,614.8752326965332,134.1912078857422,397.1168670654297
JPEG_20161128_134255_1000687634378.png,121.53973388671875,626.6373291015625,121.9476318359375,415.6627502441406
JPEG_20161028_135721_100077363356.png,99.40021514892578,538.1783218383789,34.03465270996094,455.40928649902344
JPEG_20160621_155045_1000683940543.png,189.38107299804688,461.1834716796875,85.10520935058594,400.4875030517578
JPEG_20161124_125709_1000716930460.png,101.05509948730469,542.5100250244141,118.07150268554688,355.0523681640625
JPEG_20160608_170018_1000618771682.png,151.79794311523438,649.3335876464844,95.7401351928711,489.2767562866211
1468668733474JPEG_20160712_112546_1000141703732.png,94.5207748413086,574.9254684448242,110.15371704101562,390.8983459472656
JPEG_20160702_133108_100065625259.png,108.85747528076172,491.12950897216797,102.57546997070312,329.71807861328125
1474713845843DSC07455.png,79.83116149902344,624.8846893310547,122.99091339111328,406.8443069458008
JPEG_20161125_153329_1000452337663.png,263.8310241699219,506.95372009277344,53.431976318359375,483.9083557128906
JPEG_20161124_161114_1000172820122.png,156.07192993164062,507.5633544921875,107.53038787841797,391.3707504272461
JPEG_20161202_174929_1000825852362.png,130.77490234375,541.0243225097656,56.10673141479492,456.4472770690918
147324162019211.png,71.68717193603516,703.8182754516602,68.9776611328125,494.172607421875
JPEG_20161125_141636_1000859452436.png,147.34457397460938,539.6232604980469,40.691314697265625,450.6537170410156
1473660775623DeeplearnS11732.png,56.74051284790039,684.4413185119629,179.97451782226562,409.775390625
JPEG_20160702_130553_1000219720986.png,151.1734619140625,471.14697265625,28.201120376586914,433.1581211090088
JPEG_20161208_143624_1000597801918.png,97.06367492675781,605.3253936767578,103.62265014648438,414.41546630859375
JPEG_20161129_181339_100014603013.png,44.968204498291016,603.6831703186035,87.23936462402344,398.61424255371094
JPEG_20161028_150640_1000541199197.png,127.85313415527344,651.9551849365234,106.65809631347656,471.14942932128906
JPEG_20161121_171912_1000489929128.png,257.8456726074219,513.7159118652344,73.74343872070312,490.4579162597656
JPEG_20161129_171043_1000529239418.png,93.2121810913086,599.940055847168,150.717529296875,400.42784118652344
14716280809223a.png,92.03014373779297,684.0779342651367,62.3286247253418,510.01557540893555
1469615829240JPEG_20160625_132328_1000280288518.png,240.4748077392578,587.1975250244141,86.25048065185547,478.8367233276367
JPEG_20161129_151605_1000971802260.png,238.9409637451172,608.1034698486328,96.07909393310547,481.27831268310547
JPEG_20161129_181505_1000787502555.png,82.77263641357422,631.8508834838867,142.18406677246094,404.98252868652344
1474701046525DSC06991.png,48.81777572631836,445.9940757751465,37.25798797607422,330.08861541748047
1480511984574IMG_0133.png,86.4617691040039,609.6803970336914,110.99842834472656,431.13258361816406
JPEG_20160709_152549_1000605889140.png,51.146888732910156,588.1165542602539,106.63803100585938,410.4483337402344
JPEG_20160912_152646_1000942504367.png,69.13191223144531,507.6974334716797,92.65228271484375,371.87158203125
JPEG_20160513_131205_100038133981.png,154.26983642578125,474.64361572265625,87.14744567871094,373.91209411621094
JPEG_20160704_174140_1000749444389.png,115.07525634765625,481.1536560058594,121.02922821044922,345.76065826416016
1480066692228IMG_0142.png,126.29780578613281,551.4594268798828,76.04070281982422,416.2899398803711
JPEG_20161124_172119_1000765574958.png,236.26687622070312,482.44483947753906,38.61513900756836,472.61697006225586
1475058149078DSC02343.png,71.76039123535156,509.2668914794922,37.663795471191406,396.56681060791016
1468820910545JPEG_20160709_122345_1000170105580.png,87.15493774414062,455.83740234375,62.38385772705078,382.3192825317383
JPEG_20160526_170335_1000389997615.png,154.4335174560547,511.1054229736328,67.6893539428711,446.56551361083984
147444583886111469619096595-Roadster-Men-Casual-Shoes-9011469619096471-3.png,156.12509155273438,542.6712036132812,25.49941635131836,466.4139976501465
JPEG_20161202_182433_1000999099770.png,98.6894302368164,620.5585098266602,154.71607971191406,411.3995819091797
JPEG_20160912_153811_1000546906036.png,117.19746398925781,583.7245941162109,89.31150817871094,502.09580993652344
JPEG_20161126_134746_1000291976088.png,184.02114868164062,523.701416015625,83.22172546386719,425.57371520996094
JPEG_20161124_135819_1000458224691.png,254.71229553222656,510.4515686035156,42.60806655883789,494.57507705688477
JPEG_20161007_141633_1000846361560.png,58.087223052978516,662.6843299865723,161.05274963378906,404.0330352783203
1474638639934DSC06333.png,90.7362060546875,654.8041381835938,68.52171325683594,470.4686737060547
1468821394876JPEG_20160709_120128_1000237856703.png,99.13076782226562,563.25439453125,135.23902893066406,378.73980712890625
147772141377020161028_170245.png,45.8261833190918,615.5589714050293,66.38667297363281,429.04481506347656
1480511535721IMG_0351.png,77.70668029785156,589.8919830322266,63.77937698364258,389.3509407043457
1475152683825DSC00619.png,227.19009399414062,474.4411163330078,46.977325439453125,455.6553649902344
JPEG_20161116_184245_1000758145438.png,51.49811935424805,638.3769645690918,127.95050048828125,391.16339111328125
1468495341824DSC_0191.png,42.897884368896484,488.99746322631836,47.859153747558594,358.50740814208984
JPEG_20161202_155717_1000611460838.png,70.19740295410156,597.0063018798828,130.15560913085938,360.140380859375
JPEG_20160709_114906_1000449789183.png,80.9818115234375,563.1133422851562,154.06324768066406,362.1761169433594
1470746199802DSC_0248.png,191.69183349609375,628.8986206054688,75.14341735839844,511.7534942626953
JPEG_20161123_195125_1000303103119.png,100.1599349975586,554.922477722168,121.61672973632812,350.6273498535156
1478946237804eMazingShawls4016.png,132.64474487304688,532.508056640625,32.396034240722656,417.55850982666016
1480973372560IMG_2945.png,218.35888671875,576.2363891601562,82.37752532958984,456.62487030029297
JPEG_20160623_125632_1000462971724.png,244.18800354003906,470.0786437988281,51.675350189208984,452.30187606811523
1473746392392IMG_0696.png,227.33946228027344,533.5306549072266,62.84149169921875,479.1690673828125
JPEG_20160623_134233_1000277296949.png,120.44488525390625,568.7342224121094,77.1592025756836,412.9775619506836
1474634039570DSC05959.png,180.6289520263672,553.0788421630859,89.15673828125,436.7242431640625
JPEG_20161123_182357_1000628349401.png,221.8955078125,446.31260681152344,45.767112731933594,441.62984466552734
